16:20:31.928; 0; Start of recording
16:23:50.097; 342; LineStatus/Data; {'Line3': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': 'RUN'}}}
16:23:51.624; 343; MachineStatus/Data; {'CB3': ['FREE', 'None']}
16:23:51.627; 344; LineStatus/Data; {'Line3': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': 'RUN'}}}
16:23:51.725; 345; MachineStatus/Data; {'WH': ['BLOCKED', 'Line3']}
16:23:51.732; 346; MachineStatus/Data; {'WH_STORE': ['RUNNING', 'Line3']}
16:23:51.732; 347; LineStatus/Data; {'Line3': {'self': {'state': 'WH_STORE', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': 'END'}}}
16:23:51.747; 348; LineStatus/Data; {'Line3': {'self': {'state': 'WH_STORE', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'GET_PRODUCT'}, 'CB4': {'status': 'END'}}}
16:23:53.592; 349; LineStatus/Data; {'Line3': {'self': {'state': 'WH_STORE', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_RACK'}, 'VG1': {'status': 'GET_PRODUCT'}, 'CB4': {'status': 'END'}}}
16:23:53.614; 350; LineStatus/Data; {'Line2': {'self': {'state': 'END', 'product_at': 'WH'}, 'WH': {'status': 'END'}}}
16:23:53.625; 351; LineStatus/Data; {'Line3': {'self': {'state': 'WH_STORE', 'product_at': 'VG1'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_RACK'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': 'END'}}}
16:23:53.640; 352; FactoryStatus/Data; Stopped line: Line2
16:23:53.640; 353; MachineStatus/Data; {'CB4': ['FREE', 'None']}
16:23:53.662; 354; MachineStatus/Data; {'CB4_TO_WH': ['FREE', 'None']}
16:23:53.672; 355; MachineStatus/Data; {'CB4_TO_CB5': ['FREE', 'None']}
16:23:53.673; 356; LineStatus/Data; {'Line3': {'self': {'state': 'WH_STORE', 'product_at': 'VG1'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_RACK'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:23:58.044; 357; LineStatus/Data; {'Line3': {'self': {'state': 'WH_STORE', 'product_at': 'VG1'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'GETTING_PRODUCT'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:23:58.601; 358; MachineStatus/Data; {'GR2': ['FREE', 'None']}
16:23:58.607; 359; MachineStatus/Data; {'GR2_CB1_TO_CB3': ['FREE', 'None']}
16:23:58.607; 360; MachineStatus/Data; {'GR2_CB1_TO_PM': ['FREE', 'None']}
16:23:58.607; 361; MachineStatus/Data; {'GR2_PM_TO_CB3': ['FREE', 'None']}
16:23:58.607; 362; LineStatus/Data; {'Line3': {'self': {'state': 'WH_STORE', 'product_at': 'VG1'}, 'WH': {'status': 'GETTING_PRODUCT'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:24:04.883; 363; LineStatus/Data; {'Line3': {'self': {'state': 'WH_STORE', 'product_at': 'VG1'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:24:09.062; 364; LineStatus/Data; {'Line3': {'self': {'state': 'WH_STORE', 'product_at': 'VG1'}, 'WH': {'status': 'SETTING_PRODUCT'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:24:12.836; 365; LineStatus/Data; {'Line3': {'self': {'state': 'WH_STORE', 'product_at': 'VG1'}, 'WH': {'status': 'CB_BWD'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:24:13.664; 366; LineStatus/Data; {'Line3': {'self': {'state': 'WH_STORE', 'product_at': 'VG1'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:24:16.533; 367; LineStatus/Data; {'Line3': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:24:16.533; 368; LineStatus/Data; {'Line3': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'CB_FWD'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:24:17.072; 369; LineStatus/Data; {'Line3': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'GETTING_PRODUCT'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:24:20.736; 370; LineStatus/Data; {'Line3': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_RACK'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:24:24.753; 371; LineStatus/Data; {'Line3': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'SETTING_PRODUCT'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:24:31.765; 372; MachineStatus/Data; {'WH_STORE': ['BLOCKED', 'Line3']}
16:24:31.778; 373; MachineStatus/Data; {'WH_RETRIEVE': ['RUNNING', 'Line3']}
16:24:31.783; 374; LineStatus/Data; {'Line3': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'SETTING_PRODUCT'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:24:31.796; 375; LineStatus/Data; {'Line3': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'GETTING_PRODUCT'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:24:38.880; 376; LineStatus/Data; {'Line3': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:24:43.035; 377; LineStatus/Data; {'Line3': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'SETTING_PRODUCT'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:24:46.776; 378; LineStatus/Data; {'Line3': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'CB_BWD'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:24:47.581; 379; LineStatus/Data; {'Line3': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'CB_BWD'}, 'VG1': {'status': 'GET_PRODUCT'}}}
16:24:50.845; 380; LineStatus/Data; {'Line3': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'VG1'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'TO_MOVING_POS'}}}
16:24:55.246; 381; LineStatus/Data; {'Line3': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'VG1'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'MOVING'}}}
16:24:58.598; 382; LineStatus/Data; {'Line3': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'VG1'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:25:01.883; 383; MachineStatus/Data; {'CB4': ['BLOCKED', 'Line3']}
16:25:01.896; 384; MachineStatus/Data; {'CB4_TO_WH': ['BLOCKED', 'Line3']}
16:25:01.897; 385; MachineStatus/Data; {'CB4_TO_CB5': ['RUNNING', 'Line3']}
16:25:01.901; 386; LineStatus/Data; {'Line3': {'self': {'state': 'CB4_TO_CB5', 'product_at': 'VG1'}, 'WH': {'status': 'END'}, 'VG1': {'status': 'INIT'}}}
16:25:01.902; 387; MachineStatus/Data; {'WH': ['FREE', 'None']}
16:25:01.902; 388; MachineStatus/Data; {'WH_STORE': ['FREE', 'None']}
16:25:01.915; 389; MachineStatus/Data; {'WH_RETRIEVE': ['FREE', 'None']}
16:25:01.915; 390; LineStatus/Data; {'Line3': {'self': {'state': 'CB4_TO_CB5', 'product_at': 'CB4'}, 'VG1': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}}}
16:25:04.957; 391; MachineStatus/Data; {'CB5': ['RUNNING', 'Line3']}
16:25:04.969; 392; LineStatus/Data; {'Line3': {'self': {'state': 'CB5', 'product_at': 'CB4'}, 'VG1': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}}}
16:25:04.990; 393; MachineStatus/Data; {'GR3': ['RUNNING', 'Line3']}
16:25:05.003; 394; LineStatus/Data; {'Line3': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'VG1': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}, 'CB5': {'status': 'RUN'}, 'GR3': {'status': 'INIT'}}}
16:25:05.194; 395; LineStatus/Data; {'Line3': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'VG1': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}, 'CB5': {'status': 'RUN'}, 'GR3': {'status': 'TO_DESTINATION'}}}
16:25:06.125; 396; LineStatus/Data; {'Line3': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'CB4': {'status': 'RUN'}, 'CB5': {'status': 'RUN'}, 'GR3': {'status': 'TO_DESTINATION'}}}
16:25:06.645; 397; MachineStatus/Data; {'CB4': ['FREE', 'None']}
16:25:06.658; 398; MachineStatus/Data; {'CB4_TO_WH': ['FREE', 'None']}
16:25:06.659; 399; MachineStatus/Data; {'CB4_TO_CB5': ['FREE', 'None']}
16:25:06.662; 400; LineStatus/Data; {'Line3': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'CB5': {'status': 'RUN'}, 'GR3': {'status': 'TO_DESTINATION'}}}
16:25:10.284; 401; LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'CB5'}, 'CB5': {'status': 'END'}, 'GR3': {'status': 'TO_DESTINATION'}}}
16:25:10.303; 402; LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'CB5'}, 'CB5': {'status': 'END'}, 'GR3': {'status': 'GET_PRODUCT'}}}
16:25:11.848; 403; LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'CB5'}, 'CB5': {'status': 'END'}, 'GR3': {'status': 'GRIPPING'}}}
16:25:13.982; 404; LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'CB5': {'status': 'END'}, 'GR3': {'status': 'GRIPPING'}}}
16:25:14.004; 405; MachineStatus/Data; {'CB5': ['FREE', 'None']}
16:25:14.013; 406; LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'MOVING'}}}
16:25:19.728; 407; LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'TO_DESTINATION'}}}
16:25:20.914; 408; LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'RELEASE'}}}
16:25:21.400; 409; MachineStatus/Data; {'SL': ['RUNNING', 'Line3']}
16:25:21.412; 410; LineStatus/Data; {'Line3': {'self': {'state': 'SL', 'product_at': 'GR3'}, 'GR3': {'status': 'INIT'}}}
16:25:21.424; 411; LineStatus/Data; {'Line3': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'START'}}}
16:25:21.438; 412; LineStatus/Data; {'Line3': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'COLOR_SENSING'}}}
16:25:24.354; 413; MachineStatus/Data; {'VG2': ['RUNNING', 'Line3']}
16:25:24.366; 414; LineStatus/Data; {'Line3': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'SORTING'}, 'VG2': {'status': 'INIT'}}}
16:25:24.577; 415; LineStatus/Data; {'Line3': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'SORTING'}, 'VG2': {'status': 'TO_MOVING_POS'}}}
16:25:26.714; 416; LineStatus/Data; {'Line3': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'INTO_BAY'}, 'VG2': {'status': 'TO_MOVING_POS'}}}
16:25:27.182; 417; LineStatus/Data; {'Line3': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'INTO_BAY'}, 'VG2': {'status': 'MOVING'}}}
16:25:28.666; 418; LineStatus/Data; {'Line3': {'self': {'state': 'VG2', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'END'}, 'VG2': {'status': 'MOVING'}}}
16:25:30.295; 419; LineStatus/Data; {'Line3': {'self': {'state': 'VG2', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'END'}, 'VG2': {'status': 'TO_DESTINATION'}}}
16:25:31.021; 420; LineStatus/Data; {'Line3': {'self': {'state': 'VG2', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'END'}, 'VG2': {'status': 'GET_PRODUCT'}}}
16:25:32.426; 421; LineStatus/Data; {'Line3': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'END'}, 'VG2': {'status': 'GET_PRODUCT'}}}
16:25:32.442; 422; MachineStatus/Data; {'SL': ['FREE', 'None']}
16:25:32.460; 423; LineStatus/Data; {'Line3': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'GR3': {'status': 'INIT'}, 'VG2': {'status': 'TO_MOVING_POS'}}}
16:25:32.705; 424; MachineStatus/Data; {'GR3': ['FREE', 'None']}
16:25:32.722; 425; LineStatus/Data; {'Line3': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'VG2': {'status': 'TO_MOVING_POS'}}}
16:25:33.168; 426; LineStatus/Data; {'Line3': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'VG2': {'status': 'MOVING'}}}
16:25:35.680; 427; LineStatus/Data; {'Line3': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'VG2': {'status': 'TO_DESTINATION'}}}
16:25:37.209; 428; LineStatus/Data; {'Line3': {'self': {'state': 'END', 'product_at': 'VG2'}, 'VG2': {'status': 'INIT'}}}
16:25:42.409; 429; LineStatus/Data; {'Line3': {'self': {'state': 'END', 'product_at': 'VG2'}, 'VG2': {'status': 'END'}}}
16:25:42.429; 430; FactoryStatus/Data; Stopped line: Line3
16:25:42.434; 431; FactoryStatus/Data; Program stopped
